2026-03-22 15:26:13 | ERROR    | src.core.base_crawler:_make_request:49 | All retries failed for https://api.paugram.com/netease/comment/?id=2100334024&type=song
2026-03-22 15:26:13 | WARNING  | src.platforms.netease.crawler:get_comments:209 | No comments found for song 2100334024 from any endpoint
2026-03-22 15:26:13 | WARNING  | src.platforms.netease.crawler:get_comments:209 | No comments found for song 2100334024 from any endpoint
2026-03-22 15:26:13 | INFO     | src.platforms.netease.crawler:search_and_get_comments:244 |   -> No comments found for 轻涟 La vaguelette
2026-03-22 15:26:13 | INFO     | src.platforms.netease.crawler:search_and_get_comments:244 |   -> No comments found for 轻涟 La vaguelette
2026-03-22 15:26:14 | INFO     | src.platforms.netease.crawler:search_and_get_comments:248 | Completed. Processed 0 songs with comments
2026-03-22 15:26:14 | INFO     | src.platforms.netease.crawler:search_and_get_comments:248 | Completed. Processed 0 songs with comments
2026-03-22 15:26:14 | WARNING  | __main__:main:52 | No results found
2026-03-22 15:26:14 | WARNING  | __main__:main:52 | No results found
2026-03-22 20:16:36 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:16:36 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:16:36 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:16:36 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:16:45 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:16:45 | INFO     | __main__:main:33 | ==================================================
2026-03-22 20:16:45 | INFO     | __main__:main:33 | ==================================================
2026-03-22 20:16:45 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 20:16:45 | INFO     | __main__:main:34 | Netease Music Crawler Started
2026-03-22 20:16:45 | INFO     | __main__:main:35 | Keyword: test
2026-03-22 20:16:45 | INFO     | __main__:main:35 | Keyword: test
2026-03-22 20:16:45 | INFO     | __main__:main:36 | Max songs: 2
2026-03-22 20:16:45 | INFO     | __main__:main:36 | Max songs: 2
2026-03-22 20:16:45 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 20:16:45 | INFO     | __main__:main:37 | Comments per song: 10
2026-03-22 20:16:45 | INFO     | __main__:main:38 | ==================================================
2026-03-22 20:16:45 | INFO     | __main__:main:38 | ==================================================
2026-03-22 20:16:45 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 20:16:45 | INFO     | src.core.base_crawler:__init__:31 | Crawler initialized: NeteaseCrawler
2026-03-22 20:16:45 | INFO     | src.platforms.netease.crawler:__init__:26 | NeteaseCrawler initialized
2026-03-22 20:16:45 | INFO     | src.platforms.netease.crawler:__init__:26 | NeteaseCrawler initialized
2026-03-22 20:16:45 | INFO     | __main__:main:48 | Starting search and comment extraction...
2026-03-22 20:16:45 | INFO     | __main__:main:48 | Starting search and comment extraction...
2026-03-22 20:16:45 | INFO     | src.platforms.netease.crawler:search:97 | Searching for: test
2026-03-22 20:16:45 | INFO     | src.platforms.netease.crawler:search:97 | Searching for: test
2026-03-22 20:16:45 | INFO     | src.platforms.netease.crawler:search:136 | Found 2 songs
2026-03-22 20:16:45 | INFO     | src.platforms.netease.crawler:search:136 | Found 2 songs
2026-03-22 20:16:45 | INFO     | src.platforms.netease.crawler:search_and_get_comments:222 | Processing 1/2: TEST
2026-03-22 20:16:45 | INFO     | src.platforms.netease.crawler:search_and_get_comments:222 | Processing 1/2: TEST
2026-03-22 20:16:45 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 1822070830
2026-03-22 20:16:45 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 1822070830
2026-03-22 20:16:50 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 1 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=1822070830&type=song
2026-03-22 20:16:50 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 1 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=1822070830&type=song
2026-03-22 20:16:51 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 2 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=1822070830&type=song
2026-03-22 20:16:51 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 2 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=1822070830&type=song
2026-03-22 20:16:53 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 3 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=1822070830&type=song
2026-03-22 20:16:53 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 3 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=1822070830&type=song
2026-03-22 20:16:53 | ERROR    | src.core.base_crawler:_make_request:49 | All retries failed for https://api.paugram.com/netease/comment/?id=1822070830&type=song
2026-03-22 20:16:53 | ERROR    | src.core.base_crawler:_make_request:49 | All retries failed for https://api.paugram.com/netease/comment/?id=1822070830&type=song
2026-03-22 20:16:53 | WARNING  | src.platforms.netease.crawler:get_comments:209 | No comments found for song 1822070830 from any endpoint
2026-03-22 20:16:53 | WARNING  | src.platforms.netease.crawler:get_comments:209 | No comments found for song 1822070830 from any endpoint
2026-03-22 20:16:53 | INFO     | src.platforms.netease.crawler:search_and_get_comments:244 |   -> No comments found for TEST
2026-03-22 20:16:53 | INFO     | src.platforms.netease.crawler:search_and_get_comments:244 |   -> No comments found for TEST
2026-03-22 20:16:54 | INFO     | src.platforms.netease.crawler:search_and_get_comments:222 | Processing 2/2: Test
2026-03-22 20:16:54 | INFO     | src.platforms.netease.crawler:search_and_get_comments:222 | Processing 2/2: Test
2026-03-22 20:16:54 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3352297324
2026-03-22 20:16:54 | INFO     | src.platforms.netease.crawler:get_comments:147 | Getting comments for song ID: 3352297324
2026-03-22 20:16:56 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 1 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=3352297324&type=song
2026-03-22 20:16:56 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 1 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=3352297324&type=song
2026-03-22 20:16:57 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 2 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=3352297324&type=song
2026-03-22 20:16:57 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 2 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=3352297324&type=song
2026-03-22 20:16:59 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 3 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=3352297324&type=song
2026-03-22 20:16:59 | WARNING  | src.core.base_crawler:_make_request:47 | Attempt 3 failed: 404 Client Error: Not Found for url: https://api.paugram.com/netease/comment/?id=3352297324&type=song
2026-03-22 20:16:59 | ERROR    | src.core.base_crawler:_make_request:49 | All retries failed for https://api.paugram.com/netease/comment/?id=3352297324&type=song
2026-03-22 20:16:59 | ERROR    | src.core.base_crawler:_make_request:49 | All retries failed for https://api.paugram.com/netease/comment/?id=3352297324&type=song
2026-03-22 20:16:59 | WARNING  | src.platforms.netease.crawler:get_comments:209 | No comments found for song 3352297324 from any endpoint
2026-03-22 20:16:59 | WARNING  | src.platforms.netease.crawler:get_comments:209 | No comments found for song 3352297324 from any endpoint
2026-03-22 20:16:59 | INFO     | src.platforms.netease.crawler:search_and_get_comments:244 |   -> No comments found for Test
2026-03-22 20:16:59 | INFO     | src.platforms.netease.crawler:search_and_get_comments:244 |   -> No comments found for Test
2026-03-22 20:17:00 | INFO     | src.platforms.netease.crawler:search_and_get_comments:248 | Completed. Processed 0 songs with comments
2026-03-22 20:17:00 | INFO     | src.platforms.netease.crawler:search_and_get_comments:248 | Completed. Processed 0 songs with comments
2026-03-22 20:17:00 | WARNING  | __main__:main:52 | No results found
2026-03-22 20:17:00 | WARNING  | __main__:main:52 | No results found
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:25:30 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:25:30 | INFO     | __main__:main:34 | ==================================================
2026-03-22 20:25:30 | INFO     | __main__:main:34 | ==================================================
2026-03-22 20:25:30 | INFO     | __main__:main:35 | Netease Music Crawler Started
2026-03-22 20:25:30 | INFO     | __main__:main:35 | Netease Music Crawler Started
2026-03-22 20:25:30 | INFO     | __main__:main:36 | Keyword: test
2026-03-22 20:25:30 | INFO     | __main__:main:36 | Keyword: test
2026-03-22 20:25:30 | INFO     | __main__:main:37 | Max songs: 2
2026-03-22 20:25:30 | INFO     | __main__:main:37 | Max songs: 2
2026-03-22 20:25:30 | INFO     | __main__:main:38 | Comments per song: 10
2026-03-22 20:25:30 | INFO     | __main__:main:38 | Comments per song: 10
2026-03-22 20:25:30 | INFO     | __main__:main:39 | Mock mode: True
2026-03-22 20:25:30 | INFO     | __main__:main:39 | Mock mode: True
2026-03-22 20:25:30 | INFO     | __main__:main:40 | ==================================================
2026-03-22 20:25:30 | INFO     | __main__:main:40 | ==================================================
2026-03-22 20:25:30 | ERROR    | __main__:main:92 | Crawler failed: NeteaseCrawler.__init__() got an unexpected keyword argument 'use_mock'
2026-03-22 20:25:30 | ERROR    | __main__:main:92 | Crawler failed: NeteaseCrawler.__init__() got an unexpected keyword argument 'use_mock'
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:29:27 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:29:27 | INFO     | __main__:main:34 | ==================================================
2026-03-22 20:29:27 | INFO     | __main__:main:34 | ==================================================
2026-03-22 20:29:27 | INFO     | __main__:main:35 | Netease Music Crawler Started
2026-03-22 20:29:27 | INFO     | __main__:main:35 | Netease Music Crawler Started
2026-03-22 20:29:27 | INFO     | __main__:main:36 | Keyword: test
2026-03-22 20:29:27 | INFO     | __main__:main:36 | Keyword: test
2026-03-22 20:29:27 | INFO     | __main__:main:37 | Max songs: 2
2026-03-22 20:29:27 | INFO     | __main__:main:37 | Max songs: 2
2026-03-22 20:29:27 | INFO     | __main__:main:38 | Comments per song: 10
2026-03-22 20:29:27 | INFO     | __main__:main:38 | Comments per song: 10
2026-03-22 20:29:27 | INFO     | __main__:main:39 | Mock mode: True
2026-03-22 20:29:27 | INFO     | __main__:main:39 | Mock mode: True
2026-03-22 20:29:27 | INFO     | __main__:main:40 | ==================================================
2026-03-22 20:29:27 | INFO     | __main__:main:40 | ==================================================
2026-03-22 20:29:27 | ERROR    | __main__:main:92 | Crawler failed: NeteaseCrawler.__init__() got an unexpected keyword argument 'use_mock'
2026-03-22 20:29:27 | ERROR    | __main__:main:92 | Crawler failed: NeteaseCrawler.__init__() got an unexpected keyword argument 'use_mock'
2026-03-22 20:32:26 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:32:26 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:32:26 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:32:26 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:32:35 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:32:35 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
2026-03-22 20:32:35 | INFO     | src.core.logger:setup_logger:128 | Log file: musicfun.log
2026-03-22 20:32:35 | INFO     | src.core.logger:setup_logger:129 | Error file: musicfun_error.log
2026-03-22 20:32:35 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:32:35 | INFO     | src.core.logger:setup_logger:126 | Logger initialized. Log directory: C:\Users\Admin\IdeaProjects\MusicFun\data\logs
2026-03-22 20:32:35 | INFO     | src.core.logger:setup_logger:127 | Log level: INFO
